,0,1
0,-14.641828953935413,-10.102484314027993
1,-11.3331743599515,-16.02577463903403
2,-14.491801877407543,-7.961620130214454
3,-8.200197413232473,-7.656802654567523
4,1.577800663796217,3.637576825098905
5,23.73511161879435,7.224180382271593
6,-5.862714415932278,-20.68961715681433
7,-7.444055304524251,-16.358074324692286
8,-9.03688921298657,5.939217850867212
9,15.384295167666643,3.6524164693930072
10,18.42090334805441,5.572255756138629
11,-10.327300089523678,10.408765420789832
12,14.765359086548468,5.580228038872565
13,10.50673883771094,-2.243625552233597
14,-8.722192107740081,-7.6809142260506365
15,-9.961315287974285,11.674322690969989
16,-7.362732106918097,-15.245429701832016
17,-5.467241192435331,-16.618918366168664
18,-5.746335486135296,8.201045705980711
19,-9.344630836092527,-5.047672156548532
20,-12.431001860274515,-4.192594748779586
21,-13.270353054287447,-6.345850484704997
22,19.289542990580813,2.5565692469223023
23,3.16458676791349,-3.4183555005436737
24,20.140560266052994,4.445475390225627
25,-5.61922304959449,12.24457332888738
26,-6.741037997882527,10.368116064288753
27,-9.96759853548006,-15.936711778098513
28,9.890687714672783,-3.8712321728218537
29,-7.567605049707264,12.203046145773943
30,-10.58793778304744,-11.454088738995859
31,7.374820438211426,2.375352671524585
32,-11.800390875680996,-6.568975969326832
33,-5.110621266534669,9.019876921381327
34,5.653879196547145,-1.286542823899382
35,7.293772595944656,4.715603498765455
36,-2.5491622693041114,-20.953486302221766
37,8.787985038886788,-1.812192311514154
38,9.423714512923958,-0.20119384191761935
39,-8.639259587349033,-19.72407326385666
40,15.954775266274567,3.856228816358298
41,6.652072734716841,-0.5291729018855916
42,-9.116122046298166,9.171182117743564
43,-13.482663732170474,-6.754706461683022
44,-10.53585773150277,9.411474576761503
45,-6.23394568189249,-5.129810296904862
46,-6.388809797138814,-17.720051931995823
47,-11.305490868461648,-7.94633827423095
48,-5.373259507899762,7.494980174097962
49,-7.079893080817787,-9.43574729721765
50,-9.581043803681105,-14.533967358495811
51,-8.782902638656118,5.7674635787921975
52,6.8511884083754975,4.016586587643915
53,-8.928060131835688,-14.263168945705981
54,-10.980593896701366,-8.21236629624008
55,-7.467472200611013,5.9386118603974705
56,-10.186167478539598,12.596169673589271
57,-8.95295586408339,-17.662985583915603
58,-6.9927743767218296,-17.224470633387803
59,-16.216046629552395,-6.8937921707982355
60,-7.762228179160479,9.411202778496094
61,19.50580797754126,7.589799109722109
62,4.092924929286452,-2.9604461230369883
63,-11.541128624161058,10.011221798734596
64,4.164021971255995,-1.5250221190022437
65,-12.192913951927899,-18.96666700244724
66,-10.69363330460833,2.6945221935283996
67,-9.4131686197635,13.960176704437535
68,-11.174309295218045,-4.848914370556255
69,2.712378835452352,-6.815782588834704
70,-2.9062149744531105,10.885778325401642
71,-13.369070437143831,-5.881608446422772
72,8.029354765361644,-4.991303629446019
73,-10.477415408599867,-14.997623736622982
74,-5.295547883952828,8.822477531785175
75,0.7655517438817903,-2.713880252159069
76,18.651173634091812,4.723898058678318
77,-8.192930508944649,-10.808914590539585
78,13.62364924657371,4.091683847885001
79,-8.984871830469928,-16.006221067165065
80,1.9131291071796355,3.2500976796223506
81,14.880675421702511,10.159233400633124
82,-7.478794734589126,7.438214095536946
83,-3.6285360176026664,8.888279699977147
84,-7.983485970586041,-13.197049163071764
85,-12.009053864888656,-19.460615278957725
86,-9.387317454647052,-7.710403024028976
87,7.317735472642358,1.3864821941720828
88,13.057756741058121,5.866373833484659
89,20.696247520912657,-0.8517925681722147
90,-7.502321946872852,-13.833382072657376
91,-7.963070835308366,-17.31192482123346
92,17.518703816380242,6.393136797536574
93,-5.915240453982207,9.855821010263796
94,-7.78763637452262,-16.45599201134618
95,-12.362203615131946,-6.3100406932670605
96,-5.885687203324836,7.404553149169915
97,18.363728301857517,0.32770063926910353
98,-14.881593145990045,-5.1661086798652445
99,-15.34950779947653,-7.293677160576442
100,-12.709626586890916,-5.912467892259836
101,-8.502760408724932,7.220410782070478
102,-6.277515449231411,9.737890428140215
103,-5.646300792110331,10.623286823166513
104,18.131319702529428,2.479778241644155
105,-13.10730232783369,-9.969963807480426
106,-5.553108267135994,6.247049448871225
107,-11.956788572156682,-7.285138777477872
108,-11.940989224624081,-4.364075497666807
109,7.468697590551273,-0.029361568913633007
110,-11.178049367274884,-9.746783940264269
111,-7.649832732076227,6.959029862753959
112,19.82967006363777,4.057500827003266
113,8.153763301170544,-1.5903737021268711
114,-7.321907752935857,7.546682839241022
115,-8.99599667344986,-8.235980669361458
116,-5.647210594243239,9.219857473988057
117,-10.687752327637133,-20.573888978137173
118,7.860444518882283,3.3803031093418667
119,0.3158120926546566,2.1470403804357954
120,-13.204150609297116,-1.9715953430787891
121,-7.342151224046902,-19.172567059120887
122,19.590130696777905,2.4664558908222194
123,-6.045356997219037,7.739452674555892
124,16.050441353374477,4.9961896563974255
125,20.36292277883586,6.375430027537172
126,-5.56725921912573,9.268452630163818
127,17.155112479869295,5.0777242993733305
128,9.69179479916205,0.2530541664144318
129,-12.291032769859822,-4.944767894329085
130,16.703992395181295,3.1453813379401963
131,-5.90420022188306,9.271944124840092
132,-8.47286625498849,-17.948584067746804
133,-9.201665237288116,7.1891770460642075
134,18.64822613076179,1.237046668581908
135,9.476713736862932,0.39691372836364563
136,6.7263234154718,-0.7716964198076598
137,-2.4813054253828577,-18.10541857310133
138,-5.928541365383865,-10.4093939394489
139,-4.68149851770559,9.011498616756391
140,-11.682920456706057,-15.291277892420597
141,-8.46324305684995,-15.658561378465512
142,20.02170754666431,0.5246732601489388
143,-7.749853458038432,7.794341081374177
144,1.9226149203247624,2.782294269736403
145,19.054895283559404,7.456937091757066
146,-7.691672493012424,11.345525060006324
147,-7.188863614702981,-15.886398372804713
148,-12.904663606600465,-8.77805619097683
149,15.43680102791647,2.929903351374379
150,-7.8488568608195,-17.775802740199225
151,2.207217393658186,-2.5452687752301513
152,-7.6081147978729735,-17.016704592396753
153,-7.758552423421165,-14.701149199940104
154,8.953625192641653,-1.5493381074186359
155,-6.087678111276978,-18.282126186004728
156,-3.4878915161289727,9.046110243956397
157,-6.8884456598392525,-13.330409216932786
158,-15.87975011380787,-6.620501739745767
159,-11.179128180266076,-19.419839971739904
160,6.156477082202045,1.6397147384629995
161,-4.244815251091156,-15.266280967588772
162,-6.685471984313967,-16.922328141160083
163,-11.818210375500714,-8.324440457988503
164,-6.764949687700757,-17.024606825695233
165,-11.505651555003062,-9.158039517926522
166,20.163962043002048,3.1103320036165956
167,17.58460789419536,6.12319495151345
168,4.593892587924304,1.5579847727491254
169,18.747735488046526,6.279404545203949
170,-7.716140729787094,7.387156395701417
171,-11.999301909604569,-7.42668541386228
172,-11.818522148673482,-6.9576918815276985
173,-3.314688588706209,10.962208403242942
174,18.851295269688894,6.393694992045203
175,15.008355314042042,6.804567952233045
176,-11.742938604980912,-3.75289382037949
177,-12.608557230141887,-5.754637574348756
178,8.47090859552529,0.685178052015524
179,15.955264351281059,5.955484854888559
180,-9.598286214588562,8.273507939142853
181,-7.379066628209576,10.633579187753698
182,-15.404963852800664,-8.171985952581938
183,8.745650269576677,1.4580727203967179
184,5.585080989207381,2.2928810228742806
185,18.782499507476395,5.047940773913341
186,-10.218870152820813,-18.25818881027096
187,14.562288472729064,9.501928419475812
188,-11.556681387967084,-8.197875148411713
189,-9.25929576953157,-13.927194537956643
190,20.599362094322714,5.559620475685902
191,-6.584029622884718,11.218676576632637
192,-9.534852113869556,11.014400326446482
193,-8.877306795932231,-15.156326783205136
194,-13.360428191555265,-5.829507116755688
195,-11.636593141375329,-4.808862009739945
196,-6.541506372947866,6.297770648261988
197,-7.753740783275589,-16.374881241104404
198,-11.803723038018555,-4.4089390174682555
199,16.474750962860192,7.132971005299426
200,-10.013040671860608,-16.631542091383533
201,-7.7607653483688805,-14.452096512278292
202,7.541372772844705,2.0659184165229316
203,-6.903805866222022,9.862434355791011
204,-4.7544663110274445,7.745907924563705
205,-11.786267430967753,-15.669848337908164
206,-13.355884969373296,-5.6244528199580435
207,-10.445989942969081,-10.26113895965781
208,-11.072063049832204,-16.676596078254047
209,19.110196696250497,3.9653868234111878
210,-5.800228332593349,4.702010365295036
211,17.584770612478255,4.826825008840236
212,-13.523873952852087,-9.61503187026728
213,-14.476896829513084,-9.057756046053882
214,-4.982267146632761,-21.047211175678683
215,11.10058091740321,-3.4816672560381177
216,3.612605521051755,-1.4306082216782274
217,18.929811718732353,6.484313002461919
218,5.447227648248769,1.3412936584628898
219,-6.758719870172626,-6.976997148993183
220,-5.767513809190238,11.18635724354774
221,-5.415293631278355,6.28771357320665
222,-12.012480809676672,-7.1699052037064686
223,17.51661141232084,3.4123541414340197
224,19.902522163993336,4.562858782958259
225,19.372047278942667,4.1991698855619966
226,-7.539427343940579,-17.16514245097883
227,-4.27084030519328,-17.71984988015579
228,-9.874236770366482,-8.35095336634439
229,19.194616823111442,4.929845694199887
230,9.52598506951879,0.9172921219817917
231,-5.243047248301262,10.085990824009919
232,18.2994105585738,3.540316544281227
233,-8.785262195321055,10.070129972796867
234,-4.9397520030964,-19.118288319836545
235,-11.778807722649592,-3.8254602580448536
236,-4.7018720112889625,-17.028570598056852
237,-4.701591557853039,-15.063840667247748
238,-5.382884675891199,8.829370137268457
239,-4.819657970496545,10.654883292843751
240,-12.652104388757799,-5.128650328294248
241,12.521820728821542,4.53913169994045
242,6.176209011670729,-0.7407605746257023
243,-14.199312981990278,-7.126532298690994
244,18.572298474693593,2.6427160429158167
245,19.631194658708534,5.090521305500213
246,-9.741119723092053,-3.3978341676380093
247,-7.445682310415846,-16.98793361845406
248,-3.9253152299470164,-15.334844131715387
249,-9.080328986236909,11.789799583376709
250,-4.429425796687743,-14.097563172363905
251,21.160622392740812,2.6580569207556164
252,-2.0537162878452753,9.399454384951255
253,15.5107204981317,1.7166439564580807
254,-12.513340299659882,-4.302737630757253
255,-9.036656691776962,-16.942673246966525
256,9.242075261723897,1.309473190805136
257,-5.22385921634718,7.716440827074771
258,-6.562244089979786,-17.466726863808695
259,-6.2336446873658735,7.806079758896114
260,-9.39957085768299,-18.270034894400386
261,-10.025360122809857,-19.125212593202214
262,5.52402038136082,-2.355354445715602
263,-9.423396124391832,-8.608964854042188
264,8.589907512245233,2.744353699543941
265,9.721002889427396,-3.0801448676795498
266,-10.278324167805708,-8.103466664338612
267,4.992084391170751,2.8654122380200606
268,6.8260735778514725,0.967788825149648
269,-6.00518069973371,-17.02558050034758
270,-7.082635767299887,-18.4862401329074
271,-13.274429261950512,-9.900059984099771
272,-3.663632992594291,14.10679488303067
273,6.943208166377293,-2.2639490576588703
274,-8.046461127670282,9.113316911090491
275,18.548525070861945,2.6094031170870364
276,-4.6743779963968715,4.964563431338683
277,-9.45263108954041,9.752647873655995
278,-4.515149615029703,8.52560173513863
279,-8.738669462030005,-16.917832133635674
280,19.09907686601407,6.877810975351652
281,-7.474499561906106,10.129658800183941
282,-11.812626714080109,-7.0081035237916405
283,-12.231237204298052,-5.427349854920495
284,-6.30211032506295,7.068016847837659
285,6.247946204192999,0.5727092755486295
286,-13.14351890432406,-7.886100736098164
287,20.632166055849957,4.71411980406113
288,7.548959238112054,-4.934617631899786
289,4.545104666920714,3.5780398875246373
290,6.423392462224175,-3.9365496667270916
291,-9.342497994213923,-16.284841196935872
292,-10.868887805010154,-17.436832234271577
293,-9.314479480521884,-12.30625131884339
294,4.436968973273634,-0.1420575979781039
295,-7.860394203828695,9.797472661778963
296,4.9805922340937565,-4.631846663414838
297,-7.083227798109402,11.089310456959707
298,-8.222664940961417,8.709337531048655
299,-7.420320428703355,9.394723435279825
300,8.966620432993416,0.9221497551234983
301,15.82833306804182,6.9842294385456105
302,-6.910561258852414,8.674461785563622
303,-6.801037488272802,9.014620560949142
304,7.7445113353081165,-0.5188644533827824
305,17.074092938822954,5.645984900304913
306,16.481447038134867,5.461256475151117
307,-7.670355901779546,-15.204876455171057
308,-11.338907205712028,-6.641082761310841
309,19.24422553238295,2.08206199405626
310,-5.795155371204318,7.59478356581476
311,6.305351981092015,-6.572904458798592
312,-5.373352836212613,-16.666878817651693
313,7.369056666184393,0.8047997191089806
314,-7.2132097478573725,-5.6282068405055
315,8.312036172243474,1.5218459831077173
316,-6.454747637651017,7.511881120694954
317,16.98376834547084,5.41810276001349
318,-11.869986142718462,-19.260348974894185
319,-10.837374014404464,-15.6756157797675
320,-8.959776240430005,-15.086879788281994
321,-9.797460319100258,7.7913157608852766
322,3.6760986155005493,2.109504790234271
323,21.093036683057992,5.711597498542227
324,19.792450047855333,5.76159434135941
325,-5.481420753138218,8.229802689721708
326,-9.252706036362603,-19.20940944382155
327,-14.505196556380234,-4.688108650784651
328,17.412843997647,4.283525686523912
329,-7.558280420136378,9.43722495316059
330,5.124908968537671,0.042992259019465046
331,19.966186490332255,3.510733413478385
332,-7.2381455873956595,11.416141138394385
333,-12.90855705982546,-6.483641615798071
334,7.121727081521774,3.022230633583724
335,-3.817751567503654,-15.849794294261784
336,3.5682174128843704,-2.5523591517724675
337,-12.129562477743631,-6.538534135303388
338,19.980911523561875,5.675842756496521
339,8.023314996416785,2.4700073526737825
340,16.495476345095735,6.574888214246429
341,8.291568927313591,2.9754192467588285
342,8.066536480760679,3.9798216228997894
343,16.20734872621298,5.575559770898681
344,-4.335262178735503,9.724250349798037
345,-10.001884777645865,-17.788709635506454
346,-8.772300177136916,4.765324428628067
347,-5.966024500925448,-18.435201600626637
348,4.928492085900864,0.08316906959201577
349,-3.2137334593161695,-20.18507338845556
350,-12.571861900159234,-7.891419725187638
351,16.4004378736498,7.589630845650926
352,-5.708175656840667,9.068801905716901
353,6.985911598046235,-0.17739281990237088
354,-4.955059833068646,11.565239820522951
355,-5.46820122089342,-17.828538022528168
356,-7.120187070500914,-17.593602472825985
357,-13.335759999563248,-7.502751054365106
358,7.198021593706916,1.347305099283705
359,-5.837223126621936,8.955564679950198
360,20.533646507480437,6.923803269335117
361,15.538248702158903,5.438465877026472
362,-10.388777844719199,5.981434806199939
363,-8.466228706641933,-7.095415508947395
364,-8.540901405242012,-16.28080937661436
365,-13.332596026853476,-6.0750127658948445
366,-6.9886788435118765,-18.72494614033908
367,11.754955853737648,-5.42732025062236
368,-14.309818712466015,-5.431360540153224
369,6.218158959501173,1.5775197615970284
370,-5.268503767434115,-18.57119810644324
371,18.48537618875896,3.84666061165952
372,18.366233759098968,4.444610162770417
373,-10.168909295960798,-16.913171783225323
374,15.263569014990894,6.984850920450393
375,-14.04340492403848,-5.879891123486338
376,5.515967479276646,1.220233656527223
377,-7.770899096696795,9.59325472071919
378,-15.48976698442557,-6.696260406357776
379,-8.094048476245028,-16.47726796909809
380,8.135995522088768,3.39429333414908
381,-7.218701962974971,9.078319898895177
382,-12.776955363449435,-8.843597716671571
383,-6.080309137380655,8.646864098263654
384,5.903313936179546,0.9010414858172737
385,15.805064020052717,5.57425925665917
386,17.985356578701072,5.5896999334191895
387,18.855288698333972,4.338788708143549
388,-5.4410356292449515,9.777536850643322
389,-1.7108800424948134,0.33876250849648226
390,-12.349073374462206,-5.9699666609961985
391,5.0935165057204035,1.710241341652058
392,5.238619255622059,0.7510665970718744
393,-6.234168631766353,-16.974360996659236
394,-12.545869019777308,-8.333889201924642
395,-4.138847815604444,-15.442538177922263
396,-6.923630270550434,-1.762724766469896
397,17.863683716517862,5.848155315168366
398,14.448150175895663,2.728151216443851
399,-10.454788198753919,-11.898934142279721
400,4.37732537951797,2.424101721037787
401,-10.53816685151951,-8.801068331727867
402,-7.993332546035263,-19.896771413758444
403,-11.660249260972039,-8.175935937856018
404,17.604208708648432,8.07671499822715
405,-6.082076271234858,5.456772908479099
406,-5.005864811465657,-17.486936991638718
407,-8.526404055228676,-4.638319985470352
408,-6.308201911621531,11.296599824306263
409,-9.3294687638338,-17.314500930313358
410,-12.733165017382968,-5.1819085882433615
411,-13.488375987984629,-4.982418027855847
412,20.387394114564866,3.2010640047601586
413,-9.769440521422723,-4.930314348192867
414,-12.661245274045903,-6.6756264447604625
415,-13.336652260237814,-8.004861552241655
416,7.586787424737134,2.474314848334001
417,-14.613936349958692,-9.261726226162653
418,20.997680537640633,1.121461453851694
419,5.411229523993711,-2.7300575766651702
420,5.2285874989006995,1.828412452943804
421,10.988150368936623,1.1844269173163346
422,-6.640309477587211,-18.325687708873406
423,21.788879489309092,4.95417103893168
424,1.6677540361017815,1.4796014927869714
425,18.461191549434773,5.574107268151816
426,-7.791397931489057,-6.016172575709923
427,2.475663781693479,2.419598168099647
428,-5.239548625619418,10.086141976620922
429,-5.6302933096304475,-16.633981039736746
430,-12.950011805488561,-6.946555004712522
431,15.240648641746457,7.040272596559918
432,-3.7773768728709296,-16.904227193348643
433,-9.775485021083531,-18.806129850554182
434,-10.48919293363559,-17.645899288270062
435,-6.63945131532388,6.78983862730615
436,-15.74192607309837,-6.86012583573898
437,-11.920172730154142,-8.286584611837943
438,-8.595747706650076,-11.697635787330078
439,-9.476439354484446,-18.350468770937407
440,-8.741643406526073,-17.32038163274054
441,17.36902303084465,4.274648536845498
442,-4.9517344509552,-16.911939333228744
443,3.1113816997463353,0.22462148408013036
444,16.179149956658083,2.3896638959332805
445,6.461707717837988,3.420458352011469
446,-14.356631353141825,-6.629296946539432
447,18.380303325382894,-0.01562714604332527
448,7.4046957049770485,0.6832152952462739
449,-6.845647614131955,9.271499970809964
450,-5.563451396941841,7.43529809133336
451,-10.350607808108355,-5.389019288032353
